8.6984 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
0.0104 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0332 	INFO 	Keyboard events cleared
0.0331 	EXP 	pic: image = 'men.png'
0.0331 	EXP 	MAN: autoDraw = True
0.0331 	EXP 	WOMAN: autoDraw = True
0.0331 	EXP 	pic: autoDraw = True
0.9369 	EXP 	Device response: <KeyPress from None: t=0.9252714000176638, value=k, duration=None>
0.9371 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
0.9556 	DATA 	Keypress: k
0.9604 	INFO 	Keyboard events cleared
0.9603 	EXP 	MAN: autoDraw = False
0.9603 	EXP 	WOMAN: autoDraw = False
0.9603 	EXP 	pic: autoDraw = False
0.9603 	EXP 	pic: image = 'women.png'
0.9603 	EXP 	MAN: autoDraw = True
0.9603 	EXP 	WOMAN: autoDraw = True
0.9603 	EXP 	pic: autoDraw = True
1.0328 	EXP 	Device response: <KeyPress from None: t=0.9252714000176638, value=k, duration=0.10367889993358403>
1.2169 	EXP 	Device response: <KeyPress from None: t=1.2052006999729201, value=j, duration=None>
1.2171 	EXP 	New trial (rep=1, index=0): <Trial 2 (0 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 2, 'thisTrialN': 0, 'thisRepN': 1}>
1.2356 	DATA 	Keypress: j
1.2412 	INFO 	Keyboard events cleared
1.2410 	EXP 	MAN: autoDraw = False
1.2410 	EXP 	WOMAN: autoDraw = False
1.2410 	EXP 	pic: autoDraw = False
1.2410 	EXP 	pic: image = 'men.png'
1.2410 	EXP 	MAN: autoDraw = True
1.2410 	EXP 	WOMAN: autoDraw = True
1.2410 	EXP 	pic: autoDraw = True
1.3174 	EXP 	Device response: <KeyPress from None: t=1.2052006999729201, value=j, duration=0.10134599998127669>
1.4506 	EXP 	Device response: <KeyPress from None: t=1.4364525999408215, value=k, duration=None>
1.4509 	EXP 	New trial (rep=1, index=1): <Trial 3 (1 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 3, 'thisTrialN': 1, 'thisRepN': 1}>
1.4703 	DATA 	Keypress: k
1.4750 	INFO 	Keyboard events cleared
1.4749 	EXP 	MAN: autoDraw = False
1.4749 	EXP 	WOMAN: autoDraw = False
1.4749 	EXP 	pic: autoDraw = False
1.4749 	EXP 	pic: image = 'women.png'
1.4749 	EXP 	MAN: autoDraw = True
1.4749 	EXP 	WOMAN: autoDraw = True
1.4749 	EXP 	pic: autoDraw = True
1.5658 	EXP 	Device response: <KeyPress from None: t=1.4364525999408215, value=k, duration=0.1182416999945417>
1.6501 	EXP 	Device response: <KeyPress from None: t=1.6468046000227332, value=j, duration=None>
1.6504 	EXP 	New trial (rep=2, index=0): <Trial 4 (0 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 2}>
1.6691 	DATA 	Keypress: j
1.6741 	INFO 	Keyboard events cleared
1.6739 	EXP 	MAN: autoDraw = False
1.6739 	EXP 	WOMAN: autoDraw = False
1.6739 	EXP 	pic: autoDraw = False
1.6739 	EXP 	pic: image = 'men.png'
1.6739 	EXP 	MAN: autoDraw = True
1.6739 	EXP 	WOMAN: autoDraw = True
1.6739 	EXP 	pic: autoDraw = True
1.7833 	EXP 	Device response: <KeyPress from None: t=1.6468046000227332, value=j, duration=0.12397909990977496>
1.8664 	EXP 	Device response: <KeyPress from None: t=1.8577359999762848, value=k, duration=None>
1.8666 	EXP 	New trial (rep=2, index=1): <Trial 5 (1 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 2}>
1.8851 	DATA 	Keypress: k
1.8901 	INFO 	Keyboard events cleared
1.8900 	EXP 	MAN: autoDraw = False
1.8900 	EXP 	WOMAN: autoDraw = False
1.8900 	EXP 	pic: autoDraw = False
1.8900 	EXP 	pic: image = 'women.png'
1.8900 	EXP 	MAN: autoDraw = True
1.8900 	EXP 	WOMAN: autoDraw = True
1.8900 	EXP 	pic: autoDraw = True
2.0661 	EXP 	Device response: <KeyPress from None: t=1.8577359999762848, value=k, duration=0.19706200005020946>
2.0826 	EXP 	Device response: <KeyPress from None: t=2.0743127999594435, value=j, duration=None>
2.0829 	EXP 	New trial (rep=3, index=0): <Trial 6 (0 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 6, 'thisTrialN': 0, 'thisRepN': 3}>
2.1001 	DATA 	Keypress: j
2.1041 	INFO 	Keyboard events cleared
2.1040 	EXP 	MAN: autoDraw = False
2.1040 	EXP 	WOMAN: autoDraw = False
2.1040 	EXP 	pic: autoDraw = False
2.1040 	EXP 	pic: image = 'men.png'
2.1040 	EXP 	MAN: autoDraw = True
2.1040 	EXP 	WOMAN: autoDraw = True
2.1040 	EXP 	pic: autoDraw = True
2.1993 	EXP 	Device response: <KeyPress from None: t=2.0743127999594435, value=j, duration=0.10877549997530878>
2.1994 	EXP 	Device response: <KeyPress from None: t=2.1951040000421926, value=k, duration=None>
2.1996 	EXP 	New trial (rep=3, index=1): <Trial 7 (1 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 7, 'thisTrialN': 1, 'thisRepN': 3}>
2.2171 	DATA 	Keypress: k
2.2210 	INFO 	Keyboard events cleared
2.2209 	EXP 	MAN: autoDraw = False
2.2209 	EXP 	WOMAN: autoDraw = False
2.2209 	EXP 	pic: autoDraw = False
2.2209 	EXP 	pic: image = 'women.png'
2.2209 	EXP 	MAN: autoDraw = True
2.2209 	EXP 	WOMAN: autoDraw = True
2.2209 	EXP 	pic: autoDraw = True
2.3327 	EXP 	Device response: <KeyPress from None: t=2.3235343999695033, value=j, duration=None>
2.3329 	EXP 	New trial (rep=4, index=0): <Trial 8 (0 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 4}>
2.3500 	EXP 	Device response: <KeyPress from None: t=2.1951040000421926, value=k, duration=0.150591199984774>
2.3508 	DATA 	Keypress: j
2.3550 	INFO 	Keyboard events cleared
2.3549 	EXP 	MAN: autoDraw = False
2.3549 	EXP 	WOMAN: autoDraw = False
2.3549 	EXP 	pic: autoDraw = False
2.3549 	EXP 	pic: image = 'women.png'
2.3549 	EXP 	MAN: autoDraw = True
2.3549 	EXP 	WOMAN: autoDraw = True
2.3549 	EXP 	pic: autoDraw = True
2.4325 	EXP 	Device response: <KeyPress from None: t=2.3235343999695033, value=j, duration=0.10254810005426407>
2.5155 	EXP 	Device response: <KeyPress from None: t=2.5036778999492526, value=k, duration=None>
2.5158 	EXP 	New trial (rep=4, index=1): <Trial 9 (1 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 4}>
2.5344 	DATA 	Keypress: k
2.5383 	INFO 	Keyboard events cleared
2.5382 	EXP 	MAN: autoDraw = False
2.5382 	EXP 	WOMAN: autoDraw = False
2.5382 	EXP 	pic: autoDraw = False
2.5382 	EXP 	pic: image = 'men.png'
2.5382 	EXP 	MAN: autoDraw = True
2.5382 	EXP 	WOMAN: autoDraw = True
2.5382 	EXP 	pic: autoDraw = True
2.6179 	DATA 	Keypress: j
2.6323 	EXP 	Device response: <KeyPress from None: t=2.6167833999497816, value=j, duration=None>
2.6487 	EXP 	MAN: autoDraw = False
2.6487 	EXP 	WOMAN: autoDraw = False
2.6487 	EXP 	pic: autoDraw = False
2.6488 	EXP 	Priming_gender: status = STOPPED
2.6537 	INFO 	saved data to 'C:\\Users\\engpc\\Downloads\\Neuromarketing\\Neuromarketing\\Pilot\\data\\690177_Priming_gender_2025-09-25_15h36.35.910.csv'
2.6555 	INFO 	saved data to C:\Users\engpc\Downloads\Neuromarketing\Neuromarketing\Pilot\data\690177_Priming_gender_2025-09-25_15h36.35.910.psydat
2.7982 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
2.8764 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
