7.0806 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
8.2467 	EXP 	Created error_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='error_feedback', opacity=1, ori=45.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
8.2487 	EXP 	Created MAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='MAN_3', opacity=1, ori=0.0, pos=array([0.8, 0.8]), rgb=UNKNOWN, text='MAN', units='norm', win=Window(...), wrapWidth=1)
8.2506 	EXP 	Created WOMAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='WOMAN_3', opacity=1, ori=0.0, pos=array([-0.8,  0.8]), rgb=UNKNOWN, text='WOMAN', units='norm', win=Window(...), wrapWidth=1)
8.2757 	EXP 	Created pic_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
0.0062 	EXP 	name_2: autoLog = True
0.0116 	EXP 	Imported Training loop.csv as conditions, 2 conditions, 6 params
0.0120 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0362 	INFO 	Keyboard events cleared
0.0361 	EXP 	pic: image = 'women.png'
0.0361 	EXP 	MAN: autoDraw = True
0.0361 	EXP 	WOMAN: autoDraw = True
0.0361 	EXP 	pic: autoDraw = True
1.1595 	EXP 	Device response: <KeyPress from None: t=1.1545252000214532, value=k, duration=None>
1.1597 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1.1794 	DATA 	Keypress: k
1.1846 	INFO 	Keyboard events cleared
1.1845 	EXP 	error_feedback: autoDraw = True
1.1845 	EXP 	MAN: autoDraw = False
1.1845 	EXP 	WOMAN: autoDraw = False
1.1845 	EXP 	pic: autoDraw = False
1.1845 	EXP 	error_feedback: autoDraw = False
1.1845 	EXP 	pic: image = 'men.png'
1.1845 	EXP 	MAN: autoDraw = True
1.1845 	EXP 	WOMAN: autoDraw = True
1.1845 	EXP 	pic: autoDraw = True
1.2748 	EXP 	Device response: <KeyPress from None: t=1.1545252000214532, value=k, duration=0.11063949996605515>
1.6250 	EXP 	Device response: <KeyPress from None: t=1.6219842999707907, value=j, duration=None>
1.6253 	EXP 	New trial (rep=1, index=2): <Trial 2 (2 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 1}>
1.6436 	DATA 	Keypress: j
1.6485 	INFO 	Keyboard events cleared
1.6484 	EXP 	error_feedback: autoDraw = False
1.6484 	EXP 	MAN: autoDraw = False
1.6484 	EXP 	WOMAN: autoDraw = False
1.6484 	EXP 	pic: autoDraw = False
1.6484 	EXP 	error_feedback: autoDraw = False
1.6484 	EXP 	pic: image = 'women.png'
1.6484 	EXP 	MAN: autoDraw = True
1.6484 	EXP 	WOMAN: autoDraw = True
1.6484 	EXP 	pic: autoDraw = True
1.7417 	EXP 	Device response: <KeyPress from None: t=1.6219842999707907, value=j, duration=0.10371679998934269>
1.8416 	EXP 	Device response: <KeyPress from None: t=1.8300453999545425, value=j, duration=None>
1.8419 	EXP 	New trial (rep=1, index=3): <Trial 3 (3 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 1}>
1.8622 	DATA 	Keypress: j
1.8671 	INFO 	Keyboard events cleared
1.8670 	EXP 	error_feedback: autoDraw = False
1.8670 	EXP 	MAN: autoDraw = False
1.8670 	EXP 	WOMAN: autoDraw = False
1.8670 	EXP 	pic: autoDraw = False
1.8670 	EXP 	error_feedback: autoDraw = False
1.8670 	EXP 	pic: image = 'men.png'
1.8670 	EXP 	MAN: autoDraw = True
1.8670 	EXP 	WOMAN: autoDraw = True
1.8670 	EXP 	pic: autoDraw = True
1.9096 	EXP 	Device response: <KeyPress from None: t=1.8300453999545425, value=j, duration=0.07534700003452599>
2.0245 	EXP 	Device response: <KeyPress from None: t=2.0205358000239357, value=j, duration=None>
2.0248 	EXP 	New trial (rep=2, index=4): <Trial 4 (4 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 2}>
2.0449 	DATA 	Keypress: j
2.0501 	INFO 	Keyboard events cleared
2.0500 	EXP 	error_feedback: autoDraw = False
2.0500 	EXP 	MAN: autoDraw = False
2.0500 	EXP 	WOMAN: autoDraw = False
2.0500 	EXP 	pic: autoDraw = False
2.0500 	EXP 	error_feedback: autoDraw = False
2.0500 	EXP 	pic: image = 'men.png'
2.0500 	EXP 	MAN: autoDraw = True
2.0500 	EXP 	WOMAN: autoDraw = True
2.0500 	EXP 	pic: autoDraw = True
2.0914 	EXP 	Device response: <KeyPress from None: t=2.0205358000239357, value=j, duration=0.05570529995020479>
2.2244 	EXP 	Device response: <KeyPress from None: t=2.2192216999828815, value=j, duration=None>
2.2247 	EXP 	New trial (rep=2, index=5): <Trial 5 (5 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 2}>
2.2445 	DATA 	Keypress: j
2.2502 	INFO 	Keyboard events cleared
2.2500 	EXP 	error_feedback: autoDraw = False
2.2500 	EXP 	MAN: autoDraw = False
2.2500 	EXP 	WOMAN: autoDraw = False
2.2500 	EXP 	pic: autoDraw = False
2.2500 	EXP 	error_feedback: autoDraw = False
2.2500 	EXP 	pic: image = 'women.png'
2.2500 	EXP 	MAN: autoDraw = True
2.2500 	EXP 	WOMAN: autoDraw = True
2.2500 	EXP 	pic: autoDraw = True
2.3250 	EXP 	Device response: <KeyPress from None: t=2.2192216999828815, value=j, duration=0.09608130005653948>
2.5250 	EXP 	Device response: <KeyPress from None: t=2.515654999995604, value=j, duration=None>
2.5253 	EXP 	New trial (rep=3, index=6): <Trial 6 (6 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 3}>
2.5451 	DATA 	Keypress: j
2.5504 	INFO 	Keyboard events cleared
2.5503 	EXP 	error_feedback: autoDraw = False
2.5503 	EXP 	MAN: autoDraw = False
2.5503 	EXP 	WOMAN: autoDraw = False
2.5503 	EXP 	pic: autoDraw = False
2.5503 	EXP 	error_feedback: autoDraw = False
2.5503 	EXP 	pic: image = 'women.png'
2.5503 	EXP 	MAN: autoDraw = True
2.5503 	EXP 	WOMAN: autoDraw = True
2.5503 	EXP 	pic: autoDraw = True
2.6080 	EXP 	Device response: <KeyPress from None: t=2.515654999995604, value=j, duration=0.08898320002481341>
2.7417 	EXP 	Device response: <KeyPress from None: t=2.7267090999521315, value=j, duration=None>
2.7421 	EXP 	New trial (rep=3, index=7): <Trial 7 (7 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 3}>
2.7612 	DATA 	Keypress: j
2.7668 	INFO 	Keyboard events cleared
2.7666 	EXP 	error_feedback: autoDraw = False
2.7666 	EXP 	MAN: autoDraw = False
2.7666 	EXP 	WOMAN: autoDraw = False
2.7666 	EXP 	pic: autoDraw = False
2.7666 	EXP 	error_feedback: autoDraw = False
2.7666 	EXP 	pic: image = 'men.png'
2.7666 	EXP 	MAN: autoDraw = True
2.7666 	EXP 	WOMAN: autoDraw = True
2.7666 	EXP 	pic: autoDraw = True
2.7914 	EXP 	Device response: <KeyPress from None: t=2.7267090999521315, value=j, duration=0.05454850010573864>
2.9925 	DATA 	Keypress: j
3.0085 	EXP 	Device response: <KeyPress from None: t=2.9921482000499964, value=j, duration=None>
3.0087 	EXP 	New trial (rep=4, index=8): <Trial 8 (8 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 4}>
3.0336 	INFO 	Keyboard events cleared
3.0335 	EXP 	error_feedback: autoDraw = False
3.0335 	EXP 	MAN: autoDraw = False
3.0335 	EXP 	WOMAN: autoDraw = False
3.0335 	EXP 	pic: autoDraw = False
3.0335 	EXP 	error_feedback: autoDraw = False
3.0335 	EXP 	pic: image = 'women.png'
3.0335 	EXP 	MAN: autoDraw = True
3.0335 	EXP 	WOMAN: autoDraw = True
3.0335 	EXP 	pic: autoDraw = True
3.0915 	EXP 	Device response: <KeyPress from None: t=2.9921482000499964, value=j, duration=0.09066569991409779>
3.2243 	EXP 	Device response: <KeyPress from None: t=3.223429700010456, value=j, duration=None>
3.2245 	EXP 	New trial (rep=5, index=9): <Trial 9 (9 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 5}>
3.2441 	DATA 	Keypress: j
3.2491 	INFO 	Keyboard events cleared
3.2490 	EXP 	error_feedback: autoDraw = False
3.2490 	EXP 	MAN: autoDraw = False
3.2490 	EXP 	WOMAN: autoDraw = False
3.2490 	EXP 	pic: autoDraw = False
3.2490 	EXP 	error_feedback: autoDraw = False
3.2490 	EXP 	pic: image = 'women.png'
3.2490 	EXP 	MAN: autoDraw = True
3.2490 	EXP 	WOMAN: autoDraw = True
3.2490 	EXP 	pic: autoDraw = True
3.2747 	EXP 	Device response: <KeyPress from None: t=3.223429700010456, value=j, duration=0.037836499977856874>
3.4404 	EXP 	Device response: <KeyPress from None: t=3.4354984000092372, value=k, duration=None>
3.4406 	EXP 	New trial (rep=4, index=10): <Trial 10 (10 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 4}>
3.4599 	DATA 	Keypress: k
3.4654 	INFO 	Keyboard events cleared
3.4653 	EXP 	error_feedback: autoDraw = True
3.4653 	EXP 	MAN: autoDraw = False
3.4653 	EXP 	WOMAN: autoDraw = False
3.4653 	EXP 	pic: autoDraw = False
3.4653 	EXP 	error_feedback: autoDraw = False
3.4653 	EXP 	pic: image = 'men.png'
3.4653 	EXP 	MAN: autoDraw = True
3.4653 	EXP 	WOMAN: autoDraw = True
3.4653 	EXP 	pic: autoDraw = True
3.5411 	EXP 	Device response: <KeyPress from None: t=3.4354984000092372, value=k, duration=0.10146789997816086>
3.6416 	EXP 	Device response: <KeyPress from None: t=3.6258940000552684, value=k, duration=None>
3.6419 	EXP 	New trial (rep=5, index=11): <Trial 11 (11 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 5}>
3.6619 	DATA 	Keypress: k
3.6679 	INFO 	Keyboard events cleared
3.6677 	EXP 	error_feedback: autoDraw = True
3.6677 	EXP 	MAN: autoDraw = False
3.6677 	EXP 	WOMAN: autoDraw = False
3.6677 	EXP 	pic: autoDraw = False
3.6677 	EXP 	error_feedback: autoDraw = False
3.6677 	EXP 	pic: image = 'men.png'
3.6677 	EXP 	MAN: autoDraw = True
3.6677 	EXP 	WOMAN: autoDraw = True
3.6677 	EXP 	pic: autoDraw = True
3.7073 	EXP 	Device response: <KeyPress from None: t=3.6258940000552684, value=k, duration=0.07185919990297407>
3.7742 	EXP 	Device response: <KeyPress from None: t=3.7676101999823004, value=k, duration=None>
3.7746 	EXP 	New trial (rep=6, index=12): <Trial 12 (12 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 6}>
3.7947 	DATA 	Keypress: k
3.7987 	INFO 	Keyboard events cleared
3.7986 	EXP 	error_feedback: autoDraw = True
3.7986 	EXP 	MAN: autoDraw = False
3.7986 	EXP 	WOMAN: autoDraw = False
3.7986 	EXP 	pic: autoDraw = False
3.7986 	EXP 	error_feedback: autoDraw = False
3.7986 	EXP 	pic: image = 'women.png'
3.7986 	EXP 	MAN: autoDraw = True
3.7986 	EXP 	WOMAN: autoDraw = True
3.7986 	EXP 	pic: autoDraw = True
3.8578 	EXP 	Device response: <KeyPress from None: t=3.7676101999823004, value=k, duration=0.08192899997811764>
3.9404 	EXP 	Device response: <KeyPress from None: t=3.934553900035098, value=k, duration=None>
3.9406 	EXP 	New trial (rep=7, index=13): <Trial 13 (13 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 7}>
3.9600 	DATA 	Keypress: k
3.9640 	INFO 	Keyboard events cleared
3.9638 	EXP 	error_feedback: autoDraw = True
3.9638 	EXP 	MAN: autoDraw = False
3.9638 	EXP 	WOMAN: autoDraw = False
3.9638 	EXP 	pic: autoDraw = False
3.9638 	EXP 	error_feedback: autoDraw = False
3.9638 	EXP 	pic: image = 'women.png'
3.9638 	EXP 	MAN: autoDraw = True
3.9638 	EXP 	WOMAN: autoDraw = True
3.9638 	EXP 	pic: autoDraw = True
4.0075 	EXP 	Device response: <KeyPress from None: t=3.934553900035098, value=k, duration=0.07170029997359961>
4.0905 	EXP 	Device response: <KeyPress from None: t=4.089428100036457, value=k, duration=None>
4.0907 	EXP 	New trial (rep=6, index=14): <Trial 14 (14 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 6}>
4.1102 	DATA 	Keypress: k
4.1142 	INFO 	Keyboard events cleared
4.1141 	EXP 	error_feedback: autoDraw = True
4.1141 	EXP 	MAN: autoDraw = False
4.1141 	EXP 	WOMAN: autoDraw = False
4.1141 	EXP 	pic: autoDraw = False
4.1141 	EXP 	error_feedback: autoDraw = False
4.1141 	EXP 	pic: image = 'men.png'
4.1141 	EXP 	MAN: autoDraw = True
4.1141 	EXP 	WOMAN: autoDraw = True
4.1141 	EXP 	pic: autoDraw = True
4.1903 	EXP 	Device response: <KeyPress from None: t=4.089428100036457, value=k, duration=0.08536019991151989>
4.3744 	EXP 	Device response: <KeyPress from None: t=4.362305999966338, value=j, duration=None>
4.3747 	EXP 	New trial (rep=8, index=15): <Trial 15 (15 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 8}>
4.3947 	DATA 	Keypress: j
4.3988 	INFO 	Keyboard events cleared
4.3987 	EXP 	error_feedback: autoDraw = False
4.3987 	EXP 	MAN: autoDraw = False
4.3987 	EXP 	WOMAN: autoDraw = False
4.3987 	EXP 	pic: autoDraw = False
4.3987 	EXP 	error_feedback: autoDraw = False
4.3987 	EXP 	pic: image = 'women.png'
4.3987 	EXP 	MAN: autoDraw = True
4.3987 	EXP 	WOMAN: autoDraw = True
4.3987 	EXP 	pic: autoDraw = True
4.4740 	EXP 	Device response: <KeyPress from None: t=4.362305999966338, value=j, duration=0.09793170006014407>
4.7070 	EXP 	Device response: <KeyPress from None: t=4.705834800028242, value=k, duration=None>
4.7072 	EXP 	New trial (rep=7, index=16): <Trial 16 (16 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 7}>
4.7269 	DATA 	Keypress: k
4.7315 	INFO 	Keyboard events cleared
4.7314 	EXP 	error_feedback: autoDraw = True
4.7314 	EXP 	MAN: autoDraw = False
4.7314 	EXP 	WOMAN: autoDraw = False
4.7314 	EXP 	pic: autoDraw = False
4.7314 	EXP 	error_feedback: autoDraw = False
4.7314 	EXP 	pic: image = 'men.png'
4.7314 	EXP 	MAN: autoDraw = True
4.7314 	EXP 	WOMAN: autoDraw = True
4.7314 	EXP 	pic: autoDraw = True
4.7736 	EXP 	Device response: <KeyPress from None: t=4.705834800028242, value=k, duration=0.05729809997137636>
4.9568 	EXP 	Device response: <KeyPress from None: t=4.948033099994063, value=k, duration=None>
4.9571 	EXP 	New trial (rep=9, index=17): <Trial 17 (17 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 9}>
4.9768 	DATA 	Keypress: k
4.9809 	INFO 	Keyboard events cleared
4.9808 	EXP 	error_feedback: autoDraw = True
4.9808 	EXP 	MAN: autoDraw = False
4.9808 	EXP 	WOMAN: autoDraw = False
4.9808 	EXP 	pic: autoDraw = False
4.9808 	EXP 	error_feedback: autoDraw = False
4.9808 	EXP 	pic: image = 'women.png'
4.9808 	EXP 	MAN: autoDraw = True
4.9808 	EXP 	WOMAN: autoDraw = True
4.9808 	EXP 	pic: autoDraw = True
5.0239 	EXP 	Device response: <KeyPress from None: t=4.948033099994063, value=k, duration=0.07544789998792112>
5.1571 	EXP 	Device response: <KeyPress from None: t=5.147877600044012, value=k, duration=None>
5.1573 	EXP 	New trial (rep=8, index=18): <Trial 18 (18 in rep 8) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 8}>
5.1780 	DATA 	Keypress: k
5.1822 	INFO 	Keyboard events cleared
5.1821 	EXP 	error_feedback: autoDraw = True
5.1821 	EXP 	MAN: autoDraw = False
5.1821 	EXP 	WOMAN: autoDraw = False
5.1821 	EXP 	pic: autoDraw = False
5.1821 	EXP 	error_feedback: autoDraw = False
5.1821 	EXP 	pic: image = 'men.png'
5.1821 	EXP 	MAN: autoDraw = True
5.1821 	EXP 	WOMAN: autoDraw = True
5.1821 	EXP 	pic: autoDraw = True
5.2071 	EXP 	Device response: <KeyPress from None: t=5.147877600044012, value=k, duration=0.051375199924223125>
5.2907 	EXP 	Device response: <KeyPress from None: t=5.282477700035088, value=k, duration=None>
5.2910 	EXP 	New trial (rep=9, index=19): <Trial 19 (19 in rep 9) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 9}>
5.3123 	DATA 	Keypress: k
5.3165 	INFO 	Keyboard events cleared
5.3163 	EXP 	error_feedback: autoDraw = True
5.3163 	EXP 	MAN: autoDraw = False
5.3163 	EXP 	WOMAN: autoDraw = False
5.3163 	EXP 	pic: autoDraw = False
5.3163 	EXP 	error_feedback: autoDraw = False
5.3163 	EXP 	pic: image = 'men.png'
5.3163 	EXP 	MAN: autoDraw = True
5.3163 	EXP 	WOMAN: autoDraw = True
5.3163 	EXP 	pic: autoDraw = True
5.3904 	EXP 	Device response: <KeyPress from None: t=5.282477700035088, value=k, duration=0.09650159999728203>
5.4569 	EXP 	Device response: <KeyPress from None: t=5.4524411000311375, value=k, duration=None>
5.4572 	EXP 	New trial (rep=10, index=20): <Trial 20 (20 in rep 10) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 10}>
5.4772 	DATA 	Keypress: k
5.4813 	INFO 	Keyboard events cleared
5.4812 	EXP 	error_feedback: autoDraw = True
5.4812 	EXP 	MAN: autoDraw = False
5.4812 	EXP 	WOMAN: autoDraw = False
5.4812 	EXP 	pic: autoDraw = False
5.4812 	EXP 	error_feedback: autoDraw = False
5.4812 	EXP 	pic: image = 'men.png'
5.4812 	EXP 	MAN: autoDraw = True
5.4812 	EXP 	WOMAN: autoDraw = True
5.4812 	EXP 	pic: autoDraw = True
5.5571 	EXP 	Device response: <KeyPress from None: t=5.4524411000311375, value=k, duration=0.09311669995076954>
5.6742 	EXP 	Device response: <KeyPress from None: t=5.663711700006388, value=j, duration=None>
5.6745 	EXP 	New trial (rep=11, index=21): <Trial 21 (21 in rep 11) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 11}>
5.6950 	DATA 	Keypress: j
5.6992 	INFO 	Keyboard events cleared
5.6991 	EXP 	error_feedback: autoDraw = False
5.6991 	EXP 	MAN: autoDraw = False
5.6991 	EXP 	WOMAN: autoDraw = False
5.6991 	EXP 	pic: autoDraw = False
5.6991 	EXP 	error_feedback: autoDraw = False
5.6991 	EXP 	pic: image = 'men.png'
5.6991 	EXP 	MAN: autoDraw = True
5.6991 	EXP 	WOMAN: autoDraw = True
5.6991 	EXP 	pic: autoDraw = True
5.7236 	EXP 	Device response: <KeyPress from None: t=5.663711700006388, value=j, duration=0.05557209998369217>
