6.9268 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
8.0856 	EXP 	Created WOMAN = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='WOMAN', opacity=1, ori=0.0, pos=array([-0.8,  0.8]), rgb=UNKNOWN, text='WOMAN', units='norm', win=Window(...), wrapWidth=1)
8.0894 	EXP 	Created pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
8.0920 	EXP 	Created error_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='error_feedback', opacity=1, ori=45.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0936 	EXP 	Created errorCross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='errorCross', opacity=1, ori=45.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
8.0953 	EXP 	Created MAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='MAN_3', opacity=1, ori=0.0, pos=array([0.8, 0.8]), rgb=UNKNOWN, text='MAN', units='norm', win=Window(...), wrapWidth=1)
8.0971 	EXP 	Created WOMAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='WOMAN_3', opacity=1, ori=0.0, pos=array([-0.8,  0.8]), rgb=UNKNOWN, text='WOMAN', units='norm', win=Window(...), wrapWidth=1)
8.1206 	EXP 	Created pic_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
0.0061 	EXP 	name_2: autoLog = True
0.0113 	EXP 	Imported Training loop.csv as conditions, 2 conditions, 6 params
0.0117 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0469 	INFO 	Keyboard events cleared
0.0468 	EXP 	pic: image = 'men.png'
0.0468 	EXP 	MAN: autoDraw = True
0.0468 	EXP 	WOMAN: autoDraw = True
0.0468 	EXP 	pic: autoDraw = True
1.1619 	EXP 	Device response: <KeyPress from None: t=1.1501895999535918, value=j, duration=None>
1.1624 	EXP 	New trial (rep=1, index=1): <Trial 1 (1 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 1}>
1.1810 	DATA 	Keypress: j
1.1874 	INFO 	Keyboard events cleared
1.1873 	EXP 	error_feedback: autoDraw = False
1.1873 	EXP 	MAN: autoDraw = False
1.1873 	EXP 	WOMAN: autoDraw = False
1.1873 	EXP 	pic: autoDraw = False
1.1873 	EXP 	error_feedback: autoDraw = False
1.1873 	EXP 	errorCross: autoDraw = False
1.1873 	EXP 	pic: image = 'men.png'
1.1873 	EXP 	MAN: autoDraw = True
1.1873 	EXP 	WOMAN: autoDraw = True
1.1873 	EXP 	pic: autoDraw = True
1.2915 	EXP 	Device response: <KeyPress from None: t=1.1501895999535918, value=j, duration=0.13990710000507534>
2.3579 	EXP 	Device response: <KeyPress from None: t=2.3425862999865785, value=j, duration=None>
2.3584 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2.3810 	DATA 	Keypress: j
2.3937 	INFO 	Keyboard events cleared
2.3935 	EXP 	error_feedback: autoDraw = False
2.3935 	EXP 	MAN: autoDraw = False
2.3935 	EXP 	WOMAN: autoDraw = False
2.3935 	EXP 	pic: autoDraw = False
2.3935 	EXP 	error_feedback: autoDraw = False
2.3935 	EXP 	errorCross: autoDraw = False
2.3935 	EXP 	pic: image = 'women.png'
2.3935 	EXP 	MAN: autoDraw = True
2.3935 	EXP 	WOMAN: autoDraw = True
2.3935 	EXP 	pic: autoDraw = True
2.4908 	EXP 	Device response: <KeyPress from None: t=2.3425862999865785, value=j, duration=0.13885899994056672>
3.5740 	EXP 	Device response: <KeyPress from None: t=3.567136599915102, value=j, duration=None>
3.5743 	EXP 	New trial (rep=1, index=3): <Trial 3 (3 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 1}>
3.5998 	DATA 	Keypress: j
3.6106 	INFO 	Keyboard events cleared
3.6105 	EXP 	error_feedback: autoDraw = False
3.6105 	EXP 	MAN: autoDraw = False
3.6105 	EXP 	WOMAN: autoDraw = False
3.6105 	EXP 	pic: autoDraw = False
3.6105 	EXP 	error_feedback: autoDraw = False
3.6105 	EXP 	errorCross: autoDraw = False
3.6105 	EXP 	pic: image = 'women.png'
3.6105 	EXP 	MAN: autoDraw = True
3.6105 	EXP 	WOMAN: autoDraw = True
3.6105 	EXP 	pic: autoDraw = True
3.6415 	EXP 	Device response: <KeyPress from None: t=3.567136599915102, value=j, duration=0.06556730007287115>
4.1083 	EXP 	Device response: <KeyPress from None: t=4.107560999924317, value=k, duration=None>
4.1099 	DATA 	Keypress: k
4.1241 	EXP 	error_feedback: autoDraw = True
4.1241 	EXP 	MAN: autoDraw = False
4.1241 	EXP 	WOMAN: autoDraw = False
4.1241 	EXP 	pic: autoDraw = False
4.1241 	EXP 	error_feedback: autoDraw = False
4.1241 	EXP 	errorCross: autoDraw = True
4.1408 	EXP 	errorCross: autoDraw = True
4.1574 	EXP 	errorCross: autoDraw = True
4.1740 	EXP 	errorCross: autoDraw = True
4.1904 	EXP 	errorCross: autoDraw = True
4.2079 	EXP 	errorCross: autoDraw = True
4.2241 	EXP 	errorCross: autoDraw = True
4.2243 	EXP 	Device response: <KeyPress from None: t=4.107560999924317, value=k, duration=0.10080550005659461>
4.2408 	EXP 	errorCross: autoDraw = True
4.2578 	EXP 	errorCross: autoDraw = True
4.2737 	EXP 	errorCross: autoDraw = True
4.2907 	EXP 	errorCross: autoDraw = True
4.3073 	EXP 	errorCross: autoDraw = True
4.3240 	EXP 	errorCross: autoDraw = True
4.3405 	EXP 	errorCross: autoDraw = True
4.3572 	EXP 	errorCross: autoDraw = True
4.3740 	EXP 	errorCross: autoDraw = True
4.3900 	EXP 	errorCross: autoDraw = True
4.4072 	EXP 	errorCross: autoDraw = True
4.4238 	EXP 	errorCross: autoDraw = True
4.4401 	EXP 	errorCross: autoDraw = True
4.4575 	EXP 	errorCross: autoDraw = True
4.4734 	EXP 	errorCross: autoDraw = True
4.4906 	EXP 	errorCross: autoDraw = True
4.5073 	EXP 	errorCross: autoDraw = True
4.5242 	EXP 	errorCross: autoDraw = True
4.5406 	EXP 	errorCross: autoDraw = True
4.5573 	EXP 	errorCross: autoDraw = True
4.5740 	EXP 	errorCross: autoDraw = True
4.5914 	EXP 	errorCross: autoDraw = True
4.5918 	EXP 	New trial (rep=2, index=4): <Trial 4 (4 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 2}>
4.6152 	INFO 	Keyboard events cleared
4.6151 	EXP 	errorCross: autoDraw = True
4.6151 	EXP 	errorCross: autoDraw = False
4.6151 	EXP 	pic: image = 'men.png'
4.6151 	EXP 	MAN: autoDraw = True
4.6151 	EXP 	WOMAN: autoDraw = True
4.6151 	EXP 	pic: autoDraw = True
5.3074 	EXP 	Device response: <KeyPress from None: t=5.297644099919125, value=k, duration=None>
5.3085 	DATA 	Keypress: k
5.3237 	EXP 	error_feedback: autoDraw = True
5.3237 	EXP 	MAN: autoDraw = False
5.3237 	EXP 	WOMAN: autoDraw = False
5.3237 	EXP 	pic: autoDraw = False
5.3237 	EXP 	error_feedback: autoDraw = False
5.3237 	EXP 	errorCross: autoDraw = True
5.3401 	EXP 	errorCross: autoDraw = True
5.3579 	EXP 	errorCross: autoDraw = True
5.3739 	EXP 	errorCross: autoDraw = True
5.3904 	EXP 	errorCross: autoDraw = True
5.4075 	EXP 	errorCross: autoDraw = True
5.4078 	EXP 	Device response: <KeyPress from None: t=5.297644099919125, value=k, duration=0.09901780006475747>
5.4239 	EXP 	errorCross: autoDraw = True
5.4406 	EXP 	errorCross: autoDraw = True
5.4575 	EXP 	errorCross: autoDraw = True
5.4735 	EXP 	errorCross: autoDraw = True
5.4906 	EXP 	errorCross: autoDraw = True
5.5074 	EXP 	errorCross: autoDraw = True
5.5235 	EXP 	errorCross: autoDraw = True
5.5408 	EXP 	errorCross: autoDraw = True
5.5571 	EXP 	errorCross: autoDraw = True
5.5742 	EXP 	errorCross: autoDraw = True
5.5908 	EXP 	errorCross: autoDraw = True
5.6072 	EXP 	errorCross: autoDraw = True
5.6245 	EXP 	errorCross: autoDraw = True
5.6408 	EXP 	errorCross: autoDraw = True
5.6572 	EXP 	errorCross: autoDraw = True
5.6738 	EXP 	errorCross: autoDraw = True
5.6904 	EXP 	errorCross: autoDraw = True
5.7068 	EXP 	errorCross: autoDraw = True
5.7243 	EXP 	errorCross: autoDraw = True
5.7406 	EXP 	errorCross: autoDraw = True
5.7578 	EXP 	errorCross: autoDraw = True
5.7739 	EXP 	errorCross: autoDraw = True
5.7907 	EXP 	errorCross: autoDraw = True
5.7910 	EXP 	New trial (rep=3, index=5): <Trial 5 (5 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 3}>
5.8143 	INFO 	Keyboard events cleared
5.8142 	EXP 	errorCross: autoDraw = True
5.8142 	EXP 	errorCross: autoDraw = False
5.8142 	EXP 	pic: image = 'men.png'
5.8142 	EXP 	MAN: autoDraw = True
5.8142 	EXP 	WOMAN: autoDraw = True
5.8142 	EXP 	pic: autoDraw = True
7.7407 	EXP 	Device response: <KeyPress from None: t=7.729998699971475, value=k, duration=None>
7.7419 	DATA 	Keypress: k
7.7571 	EXP 	error_feedback: autoDraw = True
7.7571 	EXP 	MAN: autoDraw = False
7.7571 	EXP 	WOMAN: autoDraw = False
7.7571 	EXP 	pic: autoDraw = False
7.7571 	EXP 	error_feedback: autoDraw = False
7.7571 	EXP 	errorCross: autoDraw = True
7.7738 	EXP 	errorCross: autoDraw = True
7.7903 	EXP 	errorCross: autoDraw = True
7.8072 	EXP 	errorCross: autoDraw = True
7.8236 	EXP 	errorCross: autoDraw = True
7.8240 	EXP 	Device response: <KeyPress from None: t=7.729998699971475, value=k, duration=0.07879800000227988>
7.8402 	EXP 	errorCross: autoDraw = True
7.8567 	EXP 	errorCross: autoDraw = True
7.8740 	EXP 	errorCross: autoDraw = True
7.8902 	EXP 	errorCross: autoDraw = True
7.9070 	EXP 	errorCross: autoDraw = True
7.9237 	EXP 	errorCross: autoDraw = True
7.9406 	EXP 	errorCross: autoDraw = True
7.9572 	EXP 	errorCross: autoDraw = True
7.9737 	EXP 	errorCross: autoDraw = True
7.9904 	EXP 	errorCross: autoDraw = True
8.0068 	EXP 	errorCross: autoDraw = True
8.0237 	EXP 	errorCross: autoDraw = True
8.0402 	EXP 	errorCross: autoDraw = True
8.0575 	EXP 	errorCross: autoDraw = True
8.0741 	EXP 	errorCross: autoDraw = True
8.0908 	EXP 	errorCross: autoDraw = True
8.1073 	EXP 	errorCross: autoDraw = True
8.1239 	EXP 	errorCross: autoDraw = True
8.1409 	EXP 	errorCross: autoDraw = True
8.1572 	EXP 	errorCross: autoDraw = True
8.1734 	EXP 	errorCross: autoDraw = True
8.1904 	EXP 	errorCross: autoDraw = True
8.2071 	EXP 	errorCross: autoDraw = True
8.2242 	EXP 	errorCross: autoDraw = True
8.2246 	EXP 	New trial (rep=2, index=6): <Trial 6 (6 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 2}>
8.2491 	INFO 	Keyboard events cleared
8.2489 	EXP 	errorCross: autoDraw = True
8.2489 	EXP 	errorCross: autoDraw = False
8.2489 	EXP 	pic: image = 'women.png'
8.2489 	EXP 	MAN: autoDraw = True
8.2489 	EXP 	WOMAN: autoDraw = True
8.2489 	EXP 	pic: autoDraw = True
8.5075 	EXP 	Device response: <KeyPress from None: t=8.497894699918106, value=j, duration=None>
8.5079 	EXP 	New trial (rep=3, index=7): <Trial 7 (7 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 3}>
8.5262 	EXP 	Device response: <KeyPress from None: t=8.497894699918106, value=j, duration=0.015956500079482794>
8.5270 	DATA 	Keypress: j
8.5316 	INFO 	Keyboard events cleared
8.5316 	EXP 	error_feedback: autoDraw = False
8.5316 	EXP 	MAN: autoDraw = False
8.5316 	EXP 	WOMAN: autoDraw = False
8.5316 	EXP 	pic: autoDraw = False
8.5316 	EXP 	error_feedback: autoDraw = False
8.5316 	EXP 	errorCross: autoDraw = False
8.5316 	EXP 	pic: image = 'women.png'
8.5316 	EXP 	MAN: autoDraw = True
8.5316 	EXP 	WOMAN: autoDraw = True
8.5316 	EXP 	pic: autoDraw = True
9.7742 	EXP 	Device response: <KeyPress from None: t=9.764582099975087, value=j, duration=None>
9.7746 	EXP 	New trial (rep=4, index=8): <Trial 8 (8 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 4}>
9.7943 	DATA 	Keypress: j
9.8006 	INFO 	Keyboard events cleared
9.8005 	EXP 	error_feedback: autoDraw = False
9.8005 	EXP 	MAN: autoDraw = False
9.8005 	EXP 	WOMAN: autoDraw = False
9.8005 	EXP 	pic: autoDraw = False
9.8005 	EXP 	error_feedback: autoDraw = False
9.8005 	EXP 	errorCross: autoDraw = False
9.8005 	EXP 	pic: image = 'women.png'
9.8005 	EXP 	MAN: autoDraw = True
9.8005 	EXP 	WOMAN: autoDraw = True
9.8005 	EXP 	pic: autoDraw = True
9.9409 	EXP 	Device response: <KeyPress from None: t=9.764582099975087, value=j, duration=0.1626547999912873>
10.2905 	EXP 	Device response: <KeyPress from None: t=10.2859230999602, value=j, duration=None>
10.2909 	EXP 	New trial (rep=5, index=9): <Trial 9 (9 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 5}>
10.3141 	DATA 	Keypress: j
10.3184 	INFO 	Keyboard events cleared
10.3183 	EXP 	error_feedback: autoDraw = False
10.3183 	EXP 	MAN: autoDraw = False
10.3183 	EXP 	WOMAN: autoDraw = False
10.3183 	EXP 	pic: autoDraw = False
10.3183 	EXP 	error_feedback: autoDraw = False
10.3183 	EXP 	errorCross: autoDraw = False
10.3183 	EXP 	pic: image = 'women.png'
10.3183 	EXP 	MAN: autoDraw = True
10.3183 	EXP 	WOMAN: autoDraw = True
10.3183 	EXP 	pic: autoDraw = True
10.3910 	EXP 	Device response: <KeyPress from None: t=10.2859230999602, value=j, duration=0.1028470000019297>
10.5739 	EXP 	Device response: <KeyPress from None: t=10.572497799992561, value=k, duration=None>
10.5747 	DATA 	Keypress: k
10.5901 	EXP 	error_feedback: autoDraw = True
10.5901 	EXP 	MAN: autoDraw = False
10.5901 	EXP 	WOMAN: autoDraw = False
10.5901 	EXP 	pic: autoDraw = False
10.5901 	EXP 	error_feedback: autoDraw = False
10.5901 	EXP 	errorCross: autoDraw = True
10.6070 	EXP 	errorCross: autoDraw = True
10.6235 	EXP 	errorCross: autoDraw = True
10.6398 	EXP 	errorCross: autoDraw = True
10.6571 	EXP 	errorCross: autoDraw = True
10.6732 	EXP 	errorCross: autoDraw = True
10.6906 	EXP 	errorCross: autoDraw = True
10.6909 	EXP 	Device response: <KeyPress from None: t=10.572497799992561, value=k, duration=0.10124390001874417>
10.7069 	EXP 	errorCross: autoDraw = True
10.7230 	EXP 	errorCross: autoDraw = True
10.7403 	EXP 	errorCross: autoDraw = True
10.7565 	EXP 	errorCross: autoDraw = True
10.7736 	EXP 	errorCross: autoDraw = True
10.7903 	EXP 	errorCross: autoDraw = True
10.8068 	EXP 	errorCross: autoDraw = True
10.8236 	EXP 	errorCross: autoDraw = True
10.8404 	EXP 	errorCross: autoDraw = True
10.8567 	EXP 	errorCross: autoDraw = True
10.8735 	EXP 	errorCross: autoDraw = True
10.8902 	EXP 	errorCross: autoDraw = True
10.9071 	EXP 	errorCross: autoDraw = True
10.9235 	EXP 	errorCross: autoDraw = True
10.9400 	EXP 	errorCross: autoDraw = True
10.9565 	EXP 	errorCross: autoDraw = True
10.9732 	EXP 	errorCross: autoDraw = True
10.9907 	EXP 	errorCross: autoDraw = True
11.0072 	EXP 	errorCross: autoDraw = True
11.0238 	EXP 	errorCross: autoDraw = True
11.0410 	EXP 	errorCross: autoDraw = True
11.0573 	EXP 	errorCross: autoDraw = True
11.0577 	EXP 	New trial (rep=4, index=10): <Trial 10 (10 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 4}>
11.0811 	INFO 	Keyboard events cleared
11.0810 	EXP 	errorCross: autoDraw = True
11.0810 	EXP 	errorCross: autoDraw = False
11.0810 	EXP 	pic: image = 'men.png'
11.0810 	EXP 	MAN: autoDraw = True
11.0810 	EXP 	WOMAN: autoDraw = True
11.0810 	EXP 	pic: autoDraw = True
11.2906 	EXP 	Device response: <KeyPress from None: t=11.283162200008519, value=k, duration=None>
11.2913 	DATA 	Keypress: k
11.3069 	EXP 	error_feedback: autoDraw = True
11.3069 	EXP 	MAN: autoDraw = False
11.3069 	EXP 	WOMAN: autoDraw = False
11.3069 	EXP 	pic: autoDraw = False
11.3069 	EXP 	error_feedback: autoDraw = False
11.3069 	EXP 	errorCross: autoDraw = True
11.3234 	EXP 	errorCross: autoDraw = True
11.3404 	EXP 	errorCross: autoDraw = True
11.3565 	EXP 	errorCross: autoDraw = True
11.3793 	EXP 	errorCross: autoDraw = True
11.3960 	EXP 	errorCross: autoDraw = True
11.3964 	EXP 	Device response: <KeyPress from None: t=11.283162200008519, value=k, duration=0.11036219995003194>
11.4127 	EXP 	errorCross: autoDraw = True
11.4293 	EXP 	errorCross: autoDraw = True
11.4460 	EXP 	errorCross: autoDraw = True
11.4636 	EXP 	errorCross: autoDraw = True
11.4734 	EXP 	errorCross: autoDraw = True
11.4899 	EXP 	errorCross: autoDraw = True
11.5067 	EXP 	errorCross: autoDraw = True
11.5236 	EXP 	errorCross: autoDraw = True
11.5399 	EXP 	errorCross: autoDraw = True
11.5570 	EXP 	errorCross: autoDraw = True
11.5735 	EXP 	errorCross: autoDraw = True
11.5909 	EXP 	errorCross: autoDraw = True
11.6070 	EXP 	errorCross: autoDraw = True
11.6237 	EXP 	errorCross: autoDraw = True
11.6410 	EXP 	errorCross: autoDraw = True
11.6570 	EXP 	errorCross: autoDraw = True
11.6734 	EXP 	errorCross: autoDraw = True
11.6901 	EXP 	errorCross: autoDraw = True
11.7077 	EXP 	errorCross: autoDraw = True
11.7235 	EXP 	errorCross: autoDraw = True
11.7403 	EXP 	errorCross: autoDraw = True
11.7568 	EXP 	errorCross: autoDraw = True
11.7732 	EXP 	errorCross: autoDraw = True
11.7736 	EXP 	New trial (rep=5, index=11): <Trial 11 (11 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 5}>
11.7963 	INFO 	Keyboard events cleared
11.7961 	EXP 	errorCross: autoDraw = True
11.7961 	EXP 	errorCross: autoDraw = False
11.7961 	EXP 	pic: image = 'men.png'
11.7961 	EXP 	MAN: autoDraw = True
11.7961 	EXP 	WOMAN: autoDraw = True
11.7961 	EXP 	pic: autoDraw = True
11.8587 	DATA 	Keypress: k
11.8737 	EXP 	Device response: <KeyPress from None: t=11.857416699989699, value=k, duration=None>
11.8897 	EXP 	error_feedback: autoDraw = True
11.8897 	EXP 	MAN: autoDraw = False
11.8897 	EXP 	WOMAN: autoDraw = False
11.8897 	EXP 	pic: autoDraw = False
11.8897 	EXP 	error_feedback: autoDraw = False
11.8897 	EXP 	errorCross: autoDraw = True
11.9072 	EXP 	errorCross: autoDraw = True
11.9233 	EXP 	errorCross: autoDraw = True
11.9399 	EXP 	errorCross: autoDraw = True
11.9566 	EXP 	errorCross: autoDraw = True
11.9569 	EXP 	Device response: <KeyPress from None: t=11.857416699989699, value=k, duration=0.0896558000240475>
11.9734 	EXP 	errorCross: autoDraw = True
11.9899 	EXP 	errorCross: autoDraw = True
12.0068 	EXP 	errorCross: autoDraw = True
12.0230 	EXP 	errorCross: autoDraw = True
12.0402 	EXP 	errorCross: autoDraw = True
12.0567 	EXP 	errorCross: autoDraw = True
12.0731 	EXP 	errorCross: autoDraw = True
12.0901 	EXP 	errorCross: autoDraw = True
12.1069 	EXP 	errorCross: autoDraw = True
12.1233 	EXP 	errorCross: autoDraw = True
12.1404 	EXP 	errorCross: autoDraw = True
12.1563 	EXP 	errorCross: autoDraw = True
12.1739 	EXP 	errorCross: autoDraw = True
12.1900 	EXP 	errorCross: autoDraw = True
12.2070 	EXP 	errorCross: autoDraw = True
12.2231 	EXP 	errorCross: autoDraw = True
12.2408 	EXP 	errorCross: autoDraw = True
12.2574 	EXP 	errorCross: autoDraw = True
12.2734 	EXP 	errorCross: autoDraw = True
12.2902 	EXP 	errorCross: autoDraw = True
12.3071 	EXP 	errorCross: autoDraw = True
12.3233 	EXP 	errorCross: autoDraw = True
12.3402 	EXP 	errorCross: autoDraw = True
12.3570 	EXP 	errorCross: autoDraw = True
