6.3433 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
7.5540 	EXP 	Created pic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
7.5563 	EXP 	Created error_feedback = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([ 1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([ 1, -1, -1]), lineWidth=1.0, name='error_feedback', opacity=1, ori=45.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
7.5589 	EXP 	Created MAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='MAN_3', opacity=1, ori=0.0, pos=array([0.8, 0.8]), rgb=UNKNOWN, text='MAN', units='norm', win=Window(...), wrapWidth=1)
7.5608 	EXP 	Created WOMAN_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='WOMAN_3', opacity=1, ori=0.0, pos=array([-0.8,  0.8]), rgb=UNKNOWN, text='WOMAN', units='norm', win=Window(...), wrapWidth=1)
7.5827 	EXP 	Created pic_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='pic_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128.0, units='norm', win=Window(...))
0.0063 	EXP 	name_2: autoLog = True
0.0125 	EXP 	Imported Training loop.csv as conditions, 2 conditions, 6 params
0.0129 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0365 	INFO 	Keyboard events cleared
0.0364 	EXP 	pic: image = 'women.png'
0.0364 	EXP 	MAN: autoDraw = True
0.0364 	EXP 	WOMAN: autoDraw = True
0.0364 	EXP 	pic: autoDraw = True
1.6170 	EXP 	Device response: <KeyPress from None: t=1.5983729999279603, value=j, duration=None>
1.6172 	EXP 	New trial (rep=1, index=1): <Trial 1 (1 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 1}>
1.6364 	DATA 	Keypress: j
1.6426 	INFO 	Keyboard events cleared
1.6425 	EXP 	MAN: autoDraw = False
1.6425 	EXP 	WOMAN: autoDraw = False
1.6425 	EXP 	pic: autoDraw = False
1.6425 	EXP 	error_feedback: autoDraw = False
1.6425 	EXP 	pic: image = 'women.png'
1.6425 	EXP 	MAN: autoDraw = True
1.6425 	EXP 	WOMAN: autoDraw = True
1.6425 	EXP 	pic: autoDraw = True
1.6808 	EXP 	Device response: <KeyPress from None: t=1.5983729999279603, value=j, duration=0.06954870000481606>
2.2466 	EXP 	Device response: <KeyPress from None: t=2.2409606999717653, value=k, duration=None>
2.2467 	EXP 	New trial (rep=2, index=2): <Trial 2 (2 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 2}>
2.2639 	DATA 	Keypress: k
2.2690 	INFO 	Keyboard events cleared
2.2689 	EXP 	MAN: autoDraw = False
2.2689 	EXP 	WOMAN: autoDraw = False
2.2689 	EXP 	pic: autoDraw = False
2.2689 	EXP 	error_feedback: autoDraw = False
2.2689 	EXP 	pic: image = 'women.png'
2.2689 	EXP 	MAN: autoDraw = True
2.2689 	EXP 	WOMAN: autoDraw = True
2.2689 	EXP 	pic: autoDraw = True
2.3960 	EXP 	Device response: <KeyPress from None: t=2.2409606999717653, value=k, duration=0.1503724999492988>
2.5622 	EXP 	Device response: <KeyPress from None: t=2.55524409993086, value=k, duration=None>
2.5625 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2.5823 	DATA 	Keypress: k
2.5877 	INFO 	Keyboard events cleared
2.5875 	EXP 	MAN: autoDraw = False
2.5875 	EXP 	WOMAN: autoDraw = False
2.5875 	EXP 	pic: autoDraw = False
2.5875 	EXP 	error_feedback: autoDraw = False
2.5875 	EXP 	pic: image = 'men.png'
2.5875 	EXP 	MAN: autoDraw = True
2.5875 	EXP 	WOMAN: autoDraw = True
2.5875 	EXP 	pic: autoDraw = True
2.6286 	EXP 	Device response: <KeyPress from None: t=2.55524409993086, value=k, duration=0.06356640008743852>
2.9297 	EXP 	Device response: <KeyPress from None: t=2.9178371999878436, value=k, duration=None>
2.9299 	EXP 	New trial (rep=3, index=4): <Trial 4 (4 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 3}>
2.9486 	DATA 	Keypress: k
2.9546 	INFO 	Keyboard events cleared
2.9544 	EXP 	MAN: autoDraw = False
2.9544 	EXP 	WOMAN: autoDraw = False
2.9544 	EXP 	pic: autoDraw = False
2.9544 	EXP 	error_feedback: autoDraw = False
2.9544 	EXP 	pic: image = 'women.png'
2.9544 	EXP 	MAN: autoDraw = True
2.9544 	EXP 	WOMAN: autoDraw = True
2.9544 	EXP 	pic: autoDraw = True
2.9960 	EXP 	Device response: <KeyPress from None: t=2.9178371999878436, value=k, duration=0.0724145999411121>
3.1129 	EXP 	Device response: <KeyPress from None: t=3.105477500008419, value=k, duration=None>
3.1132 	EXP 	New trial (rep=4, index=5): <Trial 5 (5 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 4}>
3.1320 	DATA 	Keypress: k
3.1375 	INFO 	Keyboard events cleared
3.1374 	EXP 	MAN: autoDraw = False
3.1374 	EXP 	WOMAN: autoDraw = False
3.1374 	EXP 	pic: autoDraw = False
3.1374 	EXP 	error_feedback: autoDraw = False
3.1374 	EXP 	pic: image = 'women.png'
3.1374 	EXP 	MAN: autoDraw = True
3.1374 	EXP 	WOMAN: autoDraw = True
3.1374 	EXP 	pic: autoDraw = True
3.1632 	EXP 	Device response: <KeyPress from None: t=3.105477500008419, value=k, duration=0.054781299899332225>
3.2473 	EXP 	Device response: <KeyPress from None: t=3.2458981999661773, value=k, duration=None>
3.2476 	EXP 	New trial (rep=5, index=6): <Trial 6 (6 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 5}>
3.2669 	DATA 	Keypress: k
3.2721 	INFO 	Keyboard events cleared
3.2719 	EXP 	MAN: autoDraw = False
3.2719 	EXP 	WOMAN: autoDraw = False
3.2719 	EXP 	pic: autoDraw = False
3.2719 	EXP 	error_feedback: autoDraw = False
3.2719 	EXP 	pic: image = 'women.png'
3.2719 	EXP 	MAN: autoDraw = True
3.2719 	EXP 	WOMAN: autoDraw = True
3.2719 	EXP 	pic: autoDraw = True
3.3128 	EXP 	Device response: <KeyPress from None: t=3.2458981999661773, value=k, duration=0.06365979998372495>
3.3969 	EXP 	Device response: <KeyPress from None: t=3.382034600013867, value=k, duration=None>
3.3973 	EXP 	New trial (rep=6, index=7): <Trial 7 (7 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 6}>
3.4165 	DATA 	Keypress: k
3.4229 	INFO 	Keyboard events cleared
3.4228 	EXP 	MAN: autoDraw = False
3.4228 	EXP 	WOMAN: autoDraw = False
3.4228 	EXP 	pic: autoDraw = False
3.4228 	EXP 	error_feedback: autoDraw = False
3.4228 	EXP 	pic: image = 'women.png'
3.4228 	EXP 	MAN: autoDraw = True
3.4228 	EXP 	WOMAN: autoDraw = True
3.4228 	EXP 	pic: autoDraw = True
3.4628 	EXP 	Device response: <KeyPress from None: t=3.382034600013867, value=k, duration=0.07909199991263449>
3.5796 	EXP 	Device response: <KeyPress from None: t=3.5745745999738574, value=j, duration=None>
3.5798 	EXP 	New trial (rep=1, index=8): <Trial 8 (8 in rep 1) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 1}>
3.5987 	DATA 	Keypress: j
3.6044 	INFO 	Keyboard events cleared
3.6043 	EXP 	MAN: autoDraw = False
3.6043 	EXP 	WOMAN: autoDraw = False
3.6043 	EXP 	pic: autoDraw = False
3.6043 	EXP 	error_feedback: autoDraw = False
3.6043 	EXP 	pic: image = 'men.png'
3.6043 	EXP 	MAN: autoDraw = True
3.6043 	EXP 	WOMAN: autoDraw = True
3.6043 	EXP 	pic: autoDraw = True
3.6627 	EXP 	Device response: <KeyPress from None: t=3.5745745999738574, value=j, duration=0.07538499997463077>
4.6785 	EXP 	Device response: <KeyPress from None: t=4.67572439997457, value=j, duration=None>
4.6787 	EXP 	New trial (rep=7, index=9): <Trial 9 (9 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 7}>
4.6986 	DATA 	Keypress: j
4.7038 	INFO 	Keyboard events cleared
4.7037 	EXP 	MAN: autoDraw = False
4.7037 	EXP 	WOMAN: autoDraw = False
4.7037 	EXP 	pic: autoDraw = False
4.7037 	EXP 	error_feedback: autoDraw = False
4.7037 	EXP 	pic: image = 'women.png'
4.7037 	EXP 	MAN: autoDraw = True
4.7037 	EXP 	WOMAN: autoDraw = True
4.7037 	EXP 	pic: autoDraw = True
4.7788 	EXP 	Device response: <KeyPress from None: t=4.67572439997457, value=j, duration=0.09478669997770339>
5.1291 	EXP 	Device response: <KeyPress from None: t=5.113771099946462, value=k, duration=None>
5.1294 	EXP 	New trial (rep=8, index=10): <Trial 10 (10 in rep 8) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 8}>
5.1483 	DATA 	Keypress: k
5.1529 	INFO 	Keyboard events cleared
5.1528 	EXP 	MAN: autoDraw = False
5.1528 	EXP 	WOMAN: autoDraw = False
5.1528 	EXP 	pic: autoDraw = False
5.1528 	EXP 	error_feedback: autoDraw = False
5.1528 	EXP 	pic: image = 'women.png'
5.1528 	EXP 	MAN: autoDraw = True
5.1528 	EXP 	WOMAN: autoDraw = True
5.1528 	EXP 	pic: autoDraw = True
5.1627 	EXP 	Device response: <KeyPress from None: t=5.113771099946462, value=k, duration=0.04584689997136593>
5.4784 	EXP 	Device response: <KeyPress from None: t=5.4774646000005305, value=k, duration=None>
5.4787 	EXP 	New trial (rep=9, index=11): <Trial 11 (11 in rep 9) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 9}>
5.4974 	DATA 	Keypress: k
5.5024 	INFO 	Keyboard events cleared
5.5022 	EXP 	MAN: autoDraw = False
5.5022 	EXP 	WOMAN: autoDraw = False
5.5022 	EXP 	pic: autoDraw = False
5.5022 	EXP 	error_feedback: autoDraw = False
5.5022 	EXP 	pic: image = 'women.png'
5.5022 	EXP 	MAN: autoDraw = True
5.5022 	EXP 	WOMAN: autoDraw = True
5.5022 	EXP 	pic: autoDraw = True
5.5282 	EXP 	Device response: <KeyPress from None: t=5.4774646000005305, value=k, duration=0.04784100002143532>
5.7458 	EXP 	Device response: <KeyPress from None: t=5.738011999987066, value=k, duration=None>
5.7461 	EXP 	New trial (rep=2, index=12): <Trial 12 (12 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 2}>
5.7651 	DATA 	Keypress: k
5.7695 	INFO 	Keyboard events cleared
5.7694 	EXP 	MAN: autoDraw = False
5.7694 	EXP 	WOMAN: autoDraw = False
5.7694 	EXP 	pic: autoDraw = False
5.7694 	EXP 	error_feedback: autoDraw = False
5.7694 	EXP 	pic: image = 'men.png'
5.7694 	EXP 	MAN: autoDraw = True
5.7694 	EXP 	WOMAN: autoDraw = True
5.7694 	EXP 	pic: autoDraw = True
5.8290 	EXP 	Device response: <KeyPress from None: t=5.738011999987066, value=k, duration=0.07516799995210022>
5.9957 	EXP 	Device response: <KeyPress from None: t=5.9840457999380305, value=j, duration=None>
5.9960 	EXP 	New trial (rep=3, index=13): <Trial 13 (13 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 3}>
6.0150 	DATA 	Keypress: j
6.0203 	INFO 	Keyboard events cleared
6.0202 	EXP 	MAN: autoDraw = False
6.0202 	EXP 	WOMAN: autoDraw = False
6.0202 	EXP 	pic: autoDraw = False
6.0202 	EXP 	error_feedback: autoDraw = False
6.0202 	EXP 	pic: image = 'men.png'
6.0202 	EXP 	MAN: autoDraw = True
6.0202 	EXP 	WOMAN: autoDraw = True
6.0202 	EXP 	pic: autoDraw = True
6.0785 	EXP 	Device response: <KeyPress from None: t=5.9840457999380305, value=j, duration=0.08884790004231036>
6.2283 	EXP 	Device response: <KeyPress from None: t=6.218462699907832, value=j, duration=None>
6.2287 	EXP 	New trial (rep=10, index=14): <Trial 14 (14 in rep 10) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 10}>
6.2478 	DATA 	Keypress: j
6.2526 	INFO 	Keyboard events cleared
6.2525 	EXP 	MAN: autoDraw = False
6.2525 	EXP 	WOMAN: autoDraw = False
6.2525 	EXP 	pic: autoDraw = False
6.2525 	EXP 	error_feedback: autoDraw = False
6.2525 	EXP 	pic: image = 'women.png'
6.2525 	EXP 	MAN: autoDraw = True
6.2525 	EXP 	WOMAN: autoDraw = True
6.2525 	EXP 	pic: autoDraw = True
6.2789 	EXP 	Device response: <KeyPress from None: t=6.218462699907832, value=j, duration=0.05361800000537187>
6.3620 	EXP 	Device response: <KeyPress from None: t=6.349389799986966, value=j, duration=None>
6.3623 	EXP 	New trial (rep=4, index=15): <Trial 15 (15 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 4}>
6.3799 	DATA 	Keypress: j
6.3844 	INFO 	Keyboard events cleared
6.3843 	EXP 	MAN: autoDraw = False
6.3843 	EXP 	WOMAN: autoDraw = False
6.3843 	EXP 	pic: autoDraw = False
6.3843 	EXP 	error_feedback: autoDraw = False
6.3843 	EXP 	pic: image = 'men.png'
6.3843 	EXP 	MAN: autoDraw = True
6.3843 	EXP 	WOMAN: autoDraw = True
6.3843 	EXP 	pic: autoDraw = True
6.4286 	EXP 	Device response: <KeyPress from None: t=6.349389799986966, value=j, duration=0.06992429995443672>
6.4797 	DATA 	Keypress: j
6.4952 	EXP 	Device response: <KeyPress from None: t=6.479094899958, value=j, duration=None>
6.4955 	EXP 	New trial (rep=5, index=16): <Trial 16 (16 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 5}>
6.5202 	INFO 	Keyboard events cleared
6.5201 	EXP 	MAN: autoDraw = False
6.5201 	EXP 	WOMAN: autoDraw = False
6.5201 	EXP 	pic: autoDraw = False
6.5201 	EXP 	error_feedback: autoDraw = False
6.5201 	EXP 	pic: image = 'men.png'
6.5201 	EXP 	MAN: autoDraw = True
6.5201 	EXP 	WOMAN: autoDraw = True
6.5201 	EXP 	pic: autoDraw = True
6.5623 	EXP 	Device response: <KeyPress from None: t=6.479094899958, value=j, duration=0.0710251999553293>
6.7289 	EXP 	Device response: <KeyPress from None: t=6.728399700019509, value=k, duration=None>
6.7292 	EXP 	New trial (rep=6, index=17): <Trial 17 (17 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 6}>
6.7480 	DATA 	Keypress: k
6.7527 	INFO 	Keyboard events cleared
6.7526 	EXP 	MAN: autoDraw = False
6.7526 	EXP 	WOMAN: autoDraw = False
6.7526 	EXP 	pic: autoDraw = False
6.7526 	EXP 	error_feedback: autoDraw = False
6.7526 	EXP 	pic: image = 'men.png'
6.7526 	EXP 	MAN: autoDraw = True
6.7526 	EXP 	WOMAN: autoDraw = True
6.7526 	EXP 	pic: autoDraw = True
6.8116 	EXP 	Device response: <KeyPress from None: t=6.728399700019509, value=k, duration=0.07776589994318783>
6.9789 	EXP 	Device response: <KeyPress from None: t=6.965850199921988, value=j, duration=None>
6.9791 	EXP 	New trial (rep=11, index=18): <Trial 18 (18 in rep 11) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 11}>
6.9980 	DATA 	Keypress: j
7.0026 	INFO 	Keyboard events cleared
7.0025 	EXP 	MAN: autoDraw = False
7.0025 	EXP 	WOMAN: autoDraw = False
7.0025 	EXP 	pic: autoDraw = False
7.0025 	EXP 	error_feedback: autoDraw = False
7.0025 	EXP 	pic: image = 'women.png'
7.0025 	EXP 	MAN: autoDraw = True
7.0025 	EXP 	WOMAN: autoDraw = True
7.0025 	EXP 	pic: autoDraw = True
7.0619 	EXP 	Device response: <KeyPress from None: t=6.965850199921988, value=j, duration=0.08151660009752959>
7.1954 	EXP 	Device response: <KeyPress from None: t=7.193278399994597, value=k, duration=None>
7.1957 	EXP 	New trial (rep=7, index=19): <Trial 19 (19 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 7}>
7.2149 	DATA 	Keypress: k
7.2197 	INFO 	Keyboard events cleared
7.2196 	EXP 	MAN: autoDraw = False
7.2196 	EXP 	WOMAN: autoDraw = False
7.2196 	EXP 	pic: autoDraw = False
7.2196 	EXP 	error_feedback: autoDraw = False
7.2196 	EXP 	pic: image = 'men.png'
7.2196 	EXP 	MAN: autoDraw = True
7.2196 	EXP 	WOMAN: autoDraw = True
7.2196 	EXP 	pic: autoDraw = True
7.3127 	EXP 	Device response: <KeyPress from None: t=7.193278399994597, value=k, duration=0.10446870001032948>
7.3312 	DATA 	Keypress: j
7.3454 	EXP 	Device response: <KeyPress from None: t=7.330050899996422, value=j, duration=None>
7.3457 	EXP 	New trial (rep=12, index=20): <Trial 20 (20 in rep 12) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 12}>
7.3690 	INFO 	Keyboard events cleared
7.3689 	EXP 	MAN: autoDraw = False
7.3689 	EXP 	WOMAN: autoDraw = False
7.3689 	EXP 	pic: autoDraw = False
7.3689 	EXP 	error_feedback: autoDraw = False
7.3689 	EXP 	pic: image = 'women.png'
7.3689 	EXP 	MAN: autoDraw = True
7.3689 	EXP 	WOMAN: autoDraw = True
7.3689 	EXP 	pic: autoDraw = True
7.3951 	EXP 	Device response: <KeyPress from None: t=7.330050899996422, value=j, duration=0.05080409999936819>
7.4455 	EXP 	Device response: <KeyPress from None: t=7.441489599994384, value=k, duration=None>
7.4457 	EXP 	New trial (rep=8, index=21): <Trial 21 (21 in rep 8) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 8}>
7.4625 	DATA 	Keypress: k
7.4669 	INFO 	Keyboard events cleared
7.4667 	EXP 	MAN: autoDraw = False
7.4667 	EXP 	WOMAN: autoDraw = False
7.4667 	EXP 	pic: autoDraw = False
7.4667 	EXP 	error_feedback: autoDraw = False
7.4667 	EXP 	pic: image = 'men.png'
7.4667 	EXP 	MAN: autoDraw = True
7.4667 	EXP 	WOMAN: autoDraw = True
7.4667 	EXP 	pic: autoDraw = True
7.5621 	EXP 	Device response: <KeyPress from None: t=7.441489599994384, value=k, duration=0.1144306999631226>
7.5623 	EXP 	Device response: <KeyPress from None: t=7.557566299918108, value=j, duration=None>
7.5625 	EXP 	New trial (rep=9, index=22): <Trial 22 (22 in rep 9) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 9}>
7.5807 	EXP 	Device response: <KeyPress from None: t=7.557566299918108, value=j, duration=0.013473500031977892>
7.5816 	DATA 	Keypress: j
7.5861 	INFO 	Keyboard events cleared
7.5859 	EXP 	MAN: autoDraw = False
7.5859 	EXP 	WOMAN: autoDraw = False
7.5859 	EXP 	pic: autoDraw = False
7.5859 	EXP 	error_feedback: autoDraw = False
7.5859 	EXP 	pic: image = 'men.png'
7.5859 	EXP 	MAN: autoDraw = True
7.5859 	EXP 	WOMAN: autoDraw = True
7.5859 	EXP 	pic: autoDraw = True
7.7290 	EXP 	Device response: <KeyPress from None: t=7.713747899979353, value=k, duration=None>
